"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-04","2.26","52.9","32.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-05",,"66.4","45.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-06","5.85","69.8","47.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-07","1.83","77.6","50.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-08","0.27","81.2","52.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-09","0.05","70.8","42.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-10","1.30","57.1","32.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-11","1.08","38.3","18.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1993-12","0.25","39.3","20.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-01","0.25","40.6","19.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-02","0.71","36.8","13.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-03","0.67","49.1","27.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-04","2.07","57.4","34.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-05","0.38","72.8","47.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-06","1.93","79.6","51.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-07","1.10","86.6","58.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-08","0.30","88.5","60.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-09","0.85","77.5","50.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-10","4.48","56.6","34.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-11","2.04","40.5","21.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1994-12","0.17","40.9","23.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-01","1.62","37.4","19.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-02","0.30","41.3","20.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-03","1.59","44.3","23.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-04","2.32","47.3","28.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-05","3.89","52.7","36.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-06","3.90","73.1","47.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-07","0.64","85.2","56.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-08","0.20","89.5","59.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-09","2.77","72.6",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-10","1.29","55.3","32.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-11","1.03","47.6","27.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1995-12","0.57","42.2","20.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-01","0.89","33.4","9.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-02","0.68","38.5","16.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-03","2.37","37.0","17.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-04","2.57","54.7","33.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-05","3.35","59.9","38.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-06","1.02","81.7","52.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-07","0.12","88.2","59.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-08","0.15","86.8","58.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-09","1.06","70.4","43.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-10","0.65","59.7",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-11","1.02","43.2","22.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1996-12","0.63","35.9",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-02","0.64","37.8","18.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-03","0.76","48.3",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-04","1.90","48.8","25.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-05","1.14","66.9","40.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-06","2.37","78.7","51.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-07","3.68","85.1","56.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-08","1.92","83.6","56.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-09","1.72","74.5","50.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-10","1.57","59.8","36.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-11","0.09","46.5","26.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1997-12","1.10","37.4","23.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-01","1.24","36.2","15.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-02","0.65","40.1","23.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-03","3.17","41.3","21.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-04","1.60","53.8","32.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-05","1.25","70.1","44.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-06","3.20","66.0","44.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-07","1.41","90.2","61.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-08","1.91","87.1","57.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-09","1.77","78.3","53.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-10","4.61","59.5",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-11","1.21","45.2",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1998-12","0.59","34.2","11.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-01","0.23","39.1","17.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-02","0.00","43.6",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-04","3.07","49.9","26.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-05","2.55","62.0","38.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-06","1.14","74.4","47.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-07","0.14","89.5","55.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-08","0.68","87.6","56.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-09","2.08","69.8","41.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-10","0.68","62.0","32.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-11","0.45","57.7",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","1999-12","0.39","42.5","20.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-01","0.90","38.8","15.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-02","0.60","44.1","21.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-03","0.40","50.4",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-04","2.04","58.4","31.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-05","2.88","67.8","43.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-06","1.42","77.5","51.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-07","0.57","90.8","63.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-08","0.12","89.9","61.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-09","1.21","72.6","45.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-10","1.04","58.3","35.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-11","0.50","34.1","15.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2000-12","0.16","35.2","13.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-01","0.56","38.5","19.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-03","0.14","47.2","24.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-04","1.12","56.1","33.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-05","0.66","71.5","44.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-06","1.67","79.9","50.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-07","0.42","92.1","60.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-08","0.07","91.1","60.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-10","0.20","59.6","33.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-11","1.43","49.8","29.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2001-12","0.59","34.7","16.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-02",,"38.2","15.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-03",,"39.0","13.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-04",,"55.4","25.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-05",,"66.0","37.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-06","0.39","81.9","51.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-07","1.57","91.5","59.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-08","0.85","83.1","50.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-09",,"72.7","43.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-10","2.41","48.7","24.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-11","0.65","44.3","23.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2002-12","0.06","39.5","19.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-01","0.36","42.8","20.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-02",,"34.6","10.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-03","1.95","45.1","20.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-04","1.74","60.4","32.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-05","2.62","66.5","38.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-06","1.96","73.8","45.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-07","0.08","93.4","60.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-08",,"90.0","61.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-09","1.47","70.6","45.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-10","1.03","64.8","40.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-11",,"38.4","21.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2003-12",,,
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-01",,"37.5","18.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-02","1.97","38.7","21.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-03","0.08","53.3","29.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-04",,"56.6","34.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-05","1.02","66.1","39.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-06","0.56","75.6","47.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-07","1.58","85.1","57.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-08","0.32","81.4","53.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-09",,"70.9","45.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-10",,"58.3","35.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-11","0.48","46.5","25.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2004-12",,"40.2","22.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-01",,"38.4","19.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-02",,"43.8","24.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-03",,"47.9","27.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-04",,"55.3","33.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-05",,"63.4","41.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-06","0.66","77.6","52.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-07","0.34","91.0","62.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-08","0.08","84.3","56.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-09","0.87","74.9","48.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-10",,"59.1","39.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-11","1.12","49.0",
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2005-12",,"35.7","17.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-01","0.32","42.4","24.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-02","0.78","36.9","16.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-03",,"45.6","25.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-04",,"60.3","36.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-05",,"69.9","45.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-06","0.01","85.6","56.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-07","0.00","93.4","64.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-08","0.85","85.8","55.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-09","1.52","69.3","45.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-10",,"54.0","31.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-11",,"46.9","26.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2006-12",,"39.3","23.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-01","0.66","32.2","14.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-02","0.68","36.7","19.0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-03","2.16","52.0","31.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-04",,"55.1","34.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-05","1.45","69.1","45.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-06","1.09","82.8","56.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-07","1.48","93.5","66.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-08","1.34","87.4","60.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-09","0.25","74.2","47.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-10","2.93","58.6","37.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-11","0.19","47.7","27.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2007-12","1.32","31.7","15.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-01","0.42","31.1","14.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-02","0.30","40.5","21.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-03","1.12","43.3","23.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-04","0.98","52.6","29.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-05","4.60","61.0","40.5"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-06","0.22","75.9","52.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-07","0.51","90.5","62.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-08","0.39","87.1","59.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-09","1.98","69.2","47.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-10","2.18","57.2","37.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-11","0.40","49.1","32.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2008-12","1.12","31.8","9.4"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-01","0.62","37.1","19.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-02","0.13","41.9","23.8"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-03","2.83","46.1","23.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-04","2.48","51.6","32.3"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-05","0.51","68.7","44.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-06","2.44","71.8","49.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-07","1.40","84.3","58.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-08","1.93","82.3","56.6"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-09","0.67","77.8","53.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-10","2.51","46.1","28.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009-11","0.10","50.5","31.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-01","0.44","37.6","21.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-02","0.78","37.8","18.9"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-03","0.57",,"30.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-04","2.33","54.2","33.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-05","4.49","58.4","38.2"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-06","1.09","74.4","51.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-07","0.35","86.9","58.7"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-08","0.32","86.1","58.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-09","0.31","77.5","48.1"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2010-10","0.66","65.0","42.9"
